Date Time,Order ID,Amount,Ccy
2025-05-01 16:34:24.163,89-35651-BkwQvcE6w5s8glPV-20250501153422,200.0,780
2025-05-01 16:33:19.357,26-49740-8gZhNXTOELCTIFVk-20250501153317,500.0,780
2025-05-01 16:31:41.807,22-41779-5262-20250501153007,76.22,780
2025-05-01 16:30:56.663,91-53985-UdSyeJBHbbn4e-20250501153054,31.72,780
2025-05-01 16:28:54.933,87-34872-Z7bzlUhXVulMBJRD-20250501152852,70.0,780
2025-05-01 16:28:54.060,34-38659-y4GNWZ8PomKyipnk-20250501152852,1500.0,780
2025-05-01 16:28:15.857,63-23267-INV_2025_00720-20250501152624,375.0,780
2025-05-01 16:27:05.140,14-35177-Y2mboYLQkm9MwbGl-20250501152703,400.0,780
2025-05-01 16:26:26.790,88-42101-89-20250501152448,161.35,780
2025-05-01 16:26:17.917,83-38659-3kzD8oYJNV873Lj7-20250501152616,1000.0,780
2025-05-01 16:19:37.657,98-38661-rcu0byCpkcRk2AxE-20250501151935,1000.0,780
2025-05-01 16:16:57.183,14-48314-26567-20250501151422,159.0,780
2025-05-01 16:14:37.137,69-37967-1147-20250501151210,5202.58,780
2025-05-01 16:09:17.333,66-12008-cssl30051591961B-20250501150848,920.08,780
2025-05-01 16:08:42.053,29-30032-PtcavlyUQbXVcZ9w-20250501150630,1551.43,780
2025-05-01 16:06:16.073,26-49740-YAFBLugFETmH0roI-20250501150613,500.0,780
2025-05-01 16:02:32.160,84-35177-lG07y46qrcJQaxuC-20250501150229,300.0,780
2025-05-01 15:54:33.107,42-35651-m3GjBkB2SvGWM5nd-20250501145431,1000.0,780
2025-05-01 15:52:40.100,53-38146-PiWIemJNSsD7BWpT-20250501145237,200.0,780
2025-05-01 15:48:36.620,60-48314-26551-20250501144753,159.0,780
2025-05-01 15:48:05.123,47-30032-EAQX1zo6XDBx0E1Y-20250501144547,727.43,780
2025-05-01 15:47:12.827,60-11396-38346-20250501144539,1450.0,780
2025-05-01 15:44:22.847,7-48314-26549-20250501144253,275.6,780
2025-05-01 15:42:27.423,55-38662-xK85ZmX0rbaCYUNb-20250501144225,500.0,780
2025-05-01 15:40:56.870,89-35791-INV_2025_02139-1-20250501143831,198.0,780
2025-05-01 15:40:37.957,41-38661-wptybelvRP3ksNmZ-20250501144035,3000.0,780
2025-05-01 15:40:35.127,1-38146-pvdFu8SmpKdgQ8KU-20250501144033,200.0,780
2025-05-01 15:40:08.737,32-37032-48tgmkXYdlZ223Jt-20250501144005,4000.0,780
2025-05-01 15:39:01.497,67-18926-1437-20250501143644,519.2,780
2025-05-01 15:38:44.930,18-48314-26545-20250501143711,318.0,780
2025-05-01 15:37:12.843,2-36354-86aSPZjftTOcD-20250501143711,1036.7,780
2025-05-01 15:37:03.107,35-48314-26542-20250501143541,318.0,780
2025-05-01 15:36:12.213,68-49740-PfM46nCHU7E9VgrB-20250501143609,500.0,780
2025-05-01 15:34:57.660,16-38659-Q8grkAwLYq0t2x3f-20250501143455,500.0,780
2025-05-01 15:31:29.900,84-48314-26540-20250501143026,159.0,780
2025-05-01 15:29:22.927,39-49740-F69sOjHRxSWES4ny-20250501142920,1000.0,780
2025-05-01 15:26:08.417,52-36560-lwdjgu2pvqXYruKt-20250501142606,5000.0,780
2025-05-01 15:23:44.097,79-49740-IrNq2OlKppJAfuIB-20250501142342,2000.0,780
2025-05-01 15:22:44.143,62-38661-G7Mwrr5fo9QnWtLz-20250501142241,300.0,780
2025-05-01 15:22:18.227,77-38659-e2XQmK526NDAPU7t-20250501142215,1000.0,780
2025-05-01 15:21:35.947,86-49740-6aCnTFxN3MOSLJ0m-20250501142133,5000.0,780
2025-05-01 15:21:35.523,8-9864-PID-33657040-20250501141645,3479.36,780
2025-05-01 15:20:55.773,15-38661-y3GauSGxRWbdgEm0-20250501142054,3000.0,780
2025-05-01 15:20:11.413,33-11078-7342-20250501141744,1096.0,780
2025-05-01 15:18:39.297,70-31891-4200-20250501141754,518.94,780
2025-05-01 15:18:31.277,14-48314-26515-20250501141532,318.0,780
2025-05-01 15:17:31.880,54-35177-vqFIWCoLPAHYAczA-20250501141729,2000.0,780
2025-05-01 15:16:08.490,96-43797-itp4n71VV25sX-20250501141606,881.45,780
2025-05-01 15:14:18.803,2-48314-26489-20250501141311,318.0,780
2025-05-01 15:14:00.903,53-38662-Smo5ux87i5jLwZtB-20250501141358,500.0,780
2025-05-01 15:13:48.803,37-48314-26508-20250501141155,318.0,780
2025-05-01 15:12:21.130,30-48314-26472-20250501141041,275.6,780
2025-05-01 15:11:24.007,64-31446-12828-20250501141011,602.0,780
2025-05-01 15:10:40.127,54-49740-Y1DgP9jtEGRBUHOT-20250501141037,500.0,780
2025-05-01 15:09:58.107,61-48314-26501-20250501140857,159.0,780
2025-05-01 15:06:16.330,26-20807-0Q4OR20qg5NKT-20250501140614,177.65,780
2025-05-01 15:02:26.903,83-8650-432-20250501140126,5887.5,780
2025-05-01 15:02:01.803,96-38146-m9JsadPY06WYJq1F-20250501140200,500.0,780
2025-05-01 15:01:12.560,28-36560-dpLANHYCZS7GKTLU-20250501140110,5000.0,780
2025-05-01 15:00:27.913,49-48314-26479-20250501135615,275.6,780
2025-05-01 14:57:46.077,4-34350-11190662-20250501135344,609.64,780
2025-05-01 14:56:42.373,41-35177-Sz2S5gYRPuykAtnB-20250501135640,800.0,780
2025-05-01 14:56:16.070,88-48314-26475-20250501135520,699.6,780
2025-05-01 14:55:02.607,57-48314-26470-20250501135345,159.0,780
2025-05-01 14:54:02.633,66-35177-l4zs94GcB4NTgT9h-20250501135400,500.0,780
2025-05-01 14:50:38.177,40-48314-26466-20250501134937,159.0,780
2025-05-01 14:49:37.830,64-48314-26464-20250501134755,159.0,780
2025-05-01 14:48:53.000,26-38662-cmIz9xGSWQP4c6Xm-20250501134851,500.0,780
2025-05-01 14:48:14.123,40-38659-VldJAieUkSS22eNS-20250501134812,2000.0,780
2025-05-01 14:48:05.740,41-48314-26457-20250501134638,318.0,780
2025-05-01 14:46:00.820,39-36560-azuW2SvwK10RNzwL-20250501134558,1000.0,780
2025-05-01 14:43:29.490,45-12591-eaMZDiZJpdAqI-20250501134327,1088.45,780
2025-05-01 14:38:56.147,90-35177-s8Sah8CeZ4KM5OQd-20250501133854,1500.0,780
2025-05-01 14:38:35.557,44-49740-CmQzPNBmE8QT8hmj-20250501133832,20000.0,780
2025-05-01 14:37:07.020,9-35177-NMPgYTM56KklyB92-20250501133705,500.0,780
2025-05-01 14:36:45.667,72-15992-11961-20250501133446,379.48,780
2025-05-01 14:31:47.557,64-35651-Dl7paehYTdmyxhIY-20250501133145,300.0,780
2025-05-01 14:30:52.843,28-49740-6vUSiLcvA9Ho1hXM-20250501133050,20000.0,780
2025-05-01 14:28:43.890,62-36560-wzvzRmIQpuBQleyW-20250501132842,5000.0,780
2025-05-01 14:27:38.260,9-38146-I8koEJojvvV9VvKl-20250501132735,500.0,780
2025-05-01 14:27:21.620,54-38659-MflR9P0Gtrq1hILX-20250501132719,2000.0,780
2025-05-01 14:25:56.303,67-38146-F9tppS9EL3Czj41H-20250501132553,100.0,780
2025-05-01 14:25:23.117,16-35177-Eoslqe1uWkxZkDac-20250501132520,100.0,780
2025-05-01 14:24:49.007,34-30040-wi4eCmBNcgN0BACs-20250501132447,100.0,780
2025-05-01 14:22:37.790,51-35177-qz1KAL8317nw3fKF-20250501132235,200.0,780
2025-05-01 14:20:52.200,40-49740-lsSk4PwtihIFjESC-20250501132050,20000.0,780
2025-05-01 14:18:59.770,88-18926-1428-20250501131539,1554.2,780
2025-05-01 14:18:21.390,76-35651-P421yQ5gFNqlmqiy-20250501131819,300.0,780
2025-05-01 14:18:08.617,92-14875-163554-20250501131636,622.7,780
2025-05-01 14:17:34.433,44-14207-Oxbhoe5mnOC4ql8b-20250501131732,34.66,780
2025-05-01 14:11:48.887,37-36560-2LXJeu2h7iIWrO9R-20250501131146,5000.0,780
2025-05-01 14:09:52.140,50-11776-5864-20250501130640,547.15,780
2025-05-01 14:08:54.187,42-49740-qXIIZ73DScLLApZq-20250501130851,20000.0,780
2025-05-01 14:08:48.873,7-35177-LGwM4Nmqpcqb8Or8-20250501130847,500.0,780
2025-05-01 14:08:29.233,98-36560-H9LsLSGN2XkjyEas-20250501130826,1000.0,780
2025-05-01 14:05:00.900,85-36560-W0NSjDBFPcFguZXH-20250501130459,1000.0,780
2025-05-01 14:01:58.567,43-35177-iGvCHeK0bE5Sxie9-20250501130157,500.0,780
2025-05-01 14:01:19.550,29-41383-yJ6tjF6yEvEAF-20250501130116,540.0,780
2025-05-01 14:00:04.270,8-38662-3RL2Ye2H5MfKobri-20250501130001,300.0,780
2025-05-01 14:00:03.380,42-41383-BWEhwKxBYbPjn-20250501130000,540.0,780
2025-05-01 13:58:03.300,83-5266-clzBpt2gfNaOP-20250501125801,355.0,780
2025-05-01 13:57:19.793,20-21351-22181-20250501125528,312.2,780
2025-05-01 13:57:10.213,82-36560-GiwYXMl158pELOgZ-20250501125708,3000.0,780
2025-05-01 13:55:27.880,24-30032-X1DF3CcWttPWBuIJ-20250501125415,212.43,780
2025-05-01 13:54:17.433,89-13049-JFgvKaPaSIZgjWaW-20250501125415,650.0,780
2025-05-01 13:54:16.830,48-11279-2669-20250501125103,2589.2,780
2025-05-01 13:52:33.810,3-14426-35459-20250501125147,363.95,780
2025-05-01 13:51:17.697,56-36560-qncNlgoR5f5oVz5v-20250501125115,1000.0,780
2025-05-01 13:51:15.057,73-20238-2059-20250501124845,415.7,780
2025-05-01 13:50:49.950,35-38659-LJHQ26rrhO8enAMz-20250501125047,500.0,780
2025-05-01 13:50:17.907,97-38659-KFGZrPaVIKBKlhuu-20250501125016,500.0,780
2025-05-01 13:47:42.717,71-36977-X292VN7p9zbrY69f-20250501124740,4000.0,780
2025-05-01 13:46:16.410,80-37967-1143-20250501124302,1735.33,780
2025-05-01 13:43:51.690,23-35177-OW315tvaxc9d9j2R-20250501124349,400.0,780
2025-05-01 13:42:01.183,20-49740-FS9semauv3XDZhxw-20250501124158,500.0,780
2025-05-01 13:35:36.827,92-35177-m6VOAoxAzqlp3PLK-20250501123534,200.0,780
2025-05-01 13:30:48.957,29-36560-yKKjmu7btln1HM8e-20250501123046,1000.0,780
2025-05-01 13:30:36.433,57-38659-AqXWXo9kDzGYZZD6-20250501123034,500.0,780
2025-05-01 13:28:15.720,31-36977-s79WeBrQQjMJ6u1V-20250501122813,3000.0,780
2025-05-01 13:27:34.097,66-35177-ofF22OfVe6gKAOSP-20250501122732,100.0,780
2025-05-01 13:26:03.747,5-38146-Gcl6fDz7icbhXFl7-20250501122601,100.0,780
2025-05-01 13:25:05.113,34-50710-wlgJI41HNptX6-20250501122503,175.0,780
2025-05-01 13:23:59.337,24-28959-2419-20250501122231,139.0,780
2025-05-01 13:23:37.563,22-49740-jUG0pbFR3iNkOC0p-20250501122335,500.0,780
2025-05-01 13:21:29.880,1-38659-tGDVIQ858yhbvcP5-20250501122127,500.0,780
2025-05-01 13:21:01.000,66-49740-DVgfitB37K8BVTWC-20250501122058,10000.0,780
2025-05-01 13:19:40.267,24-36560-2EekX08MgCyjzwNf-20250501121938,1000.0,780
2025-05-01 13:18:16.737,78-30040-uEE8wuEPRgRvJbC2-20250501121814,450.0,780
2025-05-01 13:16:28.537,92-17284-71b-e8fc3505dea8-20250501121306,169.99,780
2025-05-01 13:16:25.457,37-38662-iMkWT8CBFrggOaBI-20250501121622,500.0,780
2025-05-01 13:12:03.150,21-28959-2418-20250501120902,999.0,780
2025-05-01 13:09:06.867,2-35177-yrxWjH9apoKr4ZHG-20250501120904,100.0,780
2025-05-01 13:06:56.607,66-12664-1596-20250501120601,10684.71,780
2025-05-01 13:06:07.317,55-21774-7772-20250501120415,156.95,780
2025-05-01 13:05:25.727,44-49740-LBZ5veUtU3mzekvs-20250501120523,500.0,780
2025-05-01 13:05:25.037,74-35791-INV_2025_02013-20250501120228,198.0,780
2025-05-01 13:02:03.823,97-38138-AxkvHMcwTXIiORlj-20250501120201,1300.0,780
2025-05-01 13:00:50.827,18-46881-1365-20250501115757,621.56,780
2025-05-01 12:58:05.727,53-2005-230-20250501115550,519.2,780
2025-05-01 12:53:41.117,84-10102-nqRRl5T9dIKOF8sq-20250501115338,259.2,780
2025-05-01 12:52:23.157,12-35177-7qMnYGBtOxOvN1CB-20250501115221,500.0,780
2025-05-01 12:50:53.620,65-38662-MPwMiW9C2HghysUl-20250501115051,500.0,780
2025-05-01 12:44:45.433,79-49740-XyQAdXCeWHT2qSIF-20250501114443,10000.0,780
2025-05-01 12:42:58.730,14-36560-qtZR9f1IDY2ePecX-20250501114256,4000.0,780
2025-05-01 12:41:43.280,54-13049-64-20250501113941,1075.0,780
2025-05-01 12:37:16.357,52-38663-cA5CKtDd3rtCqbw8-20250501113713,3000.0,780
2025-05-01 12:36:12.083,73-10397-AC02673-20250501113511,4050.0,780
2025-05-01 12:33:43.850,44-49740-e89Owlsws9FSSlOo-20250501113341,10000.0,780
2025-05-01 12:31:26.223,95-41907-w2qK6Rf8nQE0E-20250501113124,50.0,780
2025-05-01 12:27:02.810,2-34642-M8pIwAPsO9uTQ4QS-20250501112700,44.0,780
2025-05-01 12:26:22.573,95-11232-56020-20250501112509,264.0,780
2025-05-01 12:25:41.933,96-12591-U2aAnZfukiUDB-20250501112539,1823.3,780
2025-05-01 12:25:37.243,14-14426-35458-20250501112350,607.18,780
2025-05-01 12:24:50.677,16-30032-EHv0LySuiyw56HCM-20250501112322,1236.25,780
2025-05-01 12:23:07.143,19-34350-11190293-20250501111906,151.19,780
2025-05-01 12:22:46.193,82-30032-oWj7pmQTMh3TPal3-20250501112100,1242.43,780
2025-05-01 12:22:23.327,23-36560-MNYFs4xauFSfxzsX-20250501112221,2500.0,780
2025-05-01 12:20:01.263,68-49740-reNHDx35Ovy7PFNL-20250501111958,10000.0,780
2025-05-01 12:17:28.877,72-30032-8QxeVp4dKT4JWH35-20250501111635,1551.43,780
2025-05-01 12:16:56.787,34-18926-1731-20250501111430,1900.0,780
2025-05-01 12:15:49.913,78-35177-SJGlnEtyChpS6Zqx-20250501111548,1000.0,780
2025-05-01 12:14:13.150,81-36977-ZkuanQOSe1kYCVbM-20250501111410,500.0,780
2025-05-01 12:12:49.673,77-38661-AciTNdAx9cSjiWEd-20250501111247,6000.0,780
2025-05-01 12:09:58.970,23-9864-PID-33656891-20250501110657,1391.76,780
2025-05-01 12:09:55.210,49-49634-ZdXB36xYq5gWj-20250501110953,17.23,780
2025-05-01 12:08:43.477,81-49479-puFNsMCbWG-20250501110841,6211.7,780
2025-05-01 12:07:54.643,5-36977-jifUkWYQdBxhjo0b-20250501110752,14900.0,780
2025-05-01 12:07:01.487,30-36977-9kTACOCNPnlz6nrh-20250501110659,20000.0,780
2025-05-01 12:06:07.117,92-36977-G3PsaZMA810Kgfxh-20250501110605,20000.0,780
2025-05-01 12:06:02.863,55-10501-2025-183-20250501110151,120.0,780
2025-05-01 12:05:34.087,87-36977-AljFEKu1YyeMo1qk-20250501110532,20000.0,780
2025-05-01 12:05:07.370,75-38661-VZCge5iiBiEJGNul-20250501110505,7000.0,780
2025-05-01 12:04:34.063,34-8965-204202233-20250501110334,3650.08,780
2025-05-01 12:03:44.267,87-12474-144-20250501110037,519.2,780
2025-05-01 12:03:28.970,85-9864-PID-33656885-20250501110134,242.15,780
2025-05-01 12:00:36.810,78-30032-0oFLXQoPd7JwAZp9-20250501105547,834.55,780
2025-05-01 11:59:44.520,35-38146-TtFkfKFOgZxikdz0-20250501105942,500.0,780
2025-05-01 11:59:39.227,60-30032-eAW2LePbdZbusXkU-20250501105804,309.25,780
2025-05-01 11:58:24.613,5-14207-F9OQcmLtLNWXcmj0-20250501105822,104.7,780
2025-05-01 11:54:00.343,79-24637-30-20250501105121,1600.0,780
2025-05-01 11:53:40.350,70-36560-7mFWqDhv6kWcmtCH-20250501105338,1500.0,780
2025-05-01 11:52:53.803,74-11279-2667-20250501105128,415.7,780
2025-05-01 11:51:08.947,66-35177-dkUnhoePtCQ5SiAi-20250501105106,500.0,780
2025-05-01 11:49:47.257,4-167-8222-20250501104707,7.88,780
2025-05-01 11:46:58.950,33-36560-A1XLbNewSCmW0AQj-20250501104657,1000.0,780
2025-05-01 11:43:51.213,3-31488-S00072-20250501104025,890.0,780
2025-05-01 11:42:57.727,1-38661-5oQWJDKd6pMOIDWu-20250501104255,6000.0,780
2025-05-01 11:42:36.123,62-45530-ssm9F0Ttdie3MsLW-20250501104233,104.7,780
2025-05-01 11:42:20.900,63-30032-cs1fKWGEO4PMwpZm-20250501104149,68.23,780
2025-05-01 11:35:48.470,26-2463-19934-20250501103439,259.0,780
2025-05-01 11:22:58.220,4-15089-25943-20250501102016,933.2,780
2025-05-01 11:22:17.743,19-7489-21380-20250501102039,352.57,780
2025-05-01 11:10:57.120,30-19940-165768-20250501100729,504.34,780
2025-05-01 10:59:46.200,60-167-8219-20250501095507,100.0,780
2025-05-01 10:57:30.060,49-34034-5187-20250501095514,200.0,780
2025-05-01 10:57:23.683,45-50710-0009-20250501095337,100.0,780
2025-05-01 10:42:19.747,3-50710-2Jc9KdLQZTl4q-20250501094217,275.0,780
2025-05-01 10:39:35.907,5-30032-5PV8PO4hmjKtUmhT-20250501093825,2092.18,780
2025-05-01 10:36:52.340,20-16853-HhpP0FJb2TcxD-20250501093650,110.38,780
2025-05-01 10:35:28.287,27-20654-1196550-20250501093248,231.1,780
2025-05-01 10:34:36.517,4-37967-1136-20250501093242,712.12,780
2025-05-01 10:34:13.520,7-14091-1776-20250501093152,229.4,780
2025-05-01 10:26:44.343,6-31446-12816-20250501092543,519.2,780
2025-05-01 10:23:17.067,79-35791-INV_2025_02134-20250501092256,199.0,780
2025-05-01 10:23:16.050,84-29865-0834-20250501092141,2216.34,780
2025-05-01 10:20:50.880,88-35791-INV_2025_02135-20250501091936,199.0,780
2025-05-01 10:20:21.883,70-30032-0yCK86Q2VVkGdMIh-20250501091908,1036.43,780
2025-05-01 10:18:19.037,22-46881-1364-20250501091532,573.75,780
2025-05-01 09:59:05.817,13-49341-0017-20250501084521,591.65,780
2025-05-01 09:55:44.933,80-22120-10276-20250501085427,100.0,780
2025-05-01 09:53:57.493,12-30032-KcFKTN8pEDXbDLsv-20250501085047,1551.43,780
2025-05-01 09:45:22.483,76-46881-1363-20250501084351,618.75,780
2025-05-01 09:44:28.540,82-50710-nTpkc9PiAjLXN-20250501084426,140.0,780
2025-05-01 09:33:23.763,59-30032-Zjf05SnTbarlkaop-20250501083200,523.49,780
2025-05-01 09:32:31.163,69-7434-9561-20250501083151,829.7,780
2025-05-01 09:31:52.257,92-15089-1878-20250501083026,312.2,780
2025-05-01 09:29:40.550,17-15089-1877-20250501082704,622.7,780
2025-05-01 09:19:45.147,61-10807-55689-20250501081848,400.0,780
2025-05-01 09:18:17.047,43-21351-22177-20250501081605,312.2,780
2025-05-01 09:13:34.913,76-22120-10275-20250501081254,200.0,780
2025-05-01 09:05:49.787,81-20650-1196196-20250501080233,691.2,780
2025-05-01 09:03:39.843,60-14875-163553-20250501080244,622.7,780
2025-05-01 09:00:19.827,70-11279-2665-20250501075909,2589.2,780
2025-05-01 08:49:06.070,28-35791-INV_2025_02125-20250501074714,199.0,780
2025-05-01 08:47:48.443,15-15089-25941-20250501074531,312.2,780
2025-05-01 08:43:29.503,72-6150-3204-20250501074211,700.33,780
2025-05-01 08:41:58.537,73-40422-Jqi58ZJnT98UO-20250501074156,105.2,780
2025-05-01 08:41:37.020,80-5952-39981-20250501073928,350.0,780
2025-05-01 08:34:21.500,80-30032-RQtUh4gPKXk4MVbe-20250501073256,109.43,780
2025-05-01 08:27:49.357,43-30032-9QxcuhA0wBsCqlcu-20250501072644,984.93,780
2025-05-01 08:26:52.423,96-11078-7333-20250501072454,1760.0,780
2025-05-01 08:21:54.620,3-37435-1-20250501071829,105.2,780
2025-05-01 08:20:01.913,33-30032-dbClmGFQJqj1KwZ5-20250501071918,1493.75,780
2025-05-01 07:05:40.090,10-48314-26427-20250501060417,424.0,780
2025-05-01 06:57:44.633,61-46881-1362-20250501055606,675.0,780
2025-05-01 06:03:53.303,81-9815-26710-20250501050317,360.0,780
