Date Time,Order ID,Amount,Ccy
2025-04-29 16:57:13.443,11-38659-EVXUTcLL3UZedW6Q-20250429155709,500.0,780
2025-04-29 16:56:30.893,43-47552-795-20250429155309,198.0,780
2025-04-29 16:55:47.563,46-36560-tQHOEiwwgdPMf2wC-20250429155542,5000.0,780
2025-04-29 16:54:00.237,11-30040-eKFYQBHETwuaGA2E-20250429155358,3745.0,780
2025-04-29 16:51:17.537,85-36560-88ngLahvha667Us8-20250429155113,1000.0,780
2025-04-29 16:51:05.317,54-36560-wQ3Co0T2aWEXwmgC-20250429155101,2000.0,780
2025-04-29 16:46:55.700,19-38659-90e8hzfPV3pNVawi-20250429154653,1000.0,780
2025-04-29 16:43:59.843,66-15089-1862-20250429154253,312.2,780
2025-04-29 16:42:12.967,42-38146-bg5K26Y6TuQss5bw-20250429154211,400.0,780
2025-04-29 16:41:30.387,52-38659-1PDkn2T1NdFv72St-20250429154124,1000.0,780
2025-04-29 16:40:43.647,8-35177-sDWq8E9RreYYEkPd-20250429154041,500.0,780
2025-04-29 16:39:41.323,3-36977-OJLNTqkZp42BaMgp-20250429153938,500.0,780
2025-04-29 16:37:01.517,95-36560-V9GW1OxW9AHwKLh8-20250429153657,2000.0,780
2025-04-29 16:35:36.343,40-15992-11953-20250429153510,467.45,780
2025-04-29 16:34:49.623,1-15089-1856-20250429153427,312.2,780
2025-04-29 16:34:20.360,63-42232-oid_1745955044963-20250429153045,400.0,780
2025-04-29 16:34:12.453,65-35651-iaQKIuWjMfMBqLuw-20250429153410,200.0,780
2025-04-29 16:33:09.383,5-38146-GwAARLcYgFtp5GNd-20250429153301,100.0,780
2025-04-29 16:33:08.563,5-36977-Ws6err5LyqmAKtVz-20250429153305,500.0,780
2025-04-29 16:32:51.073,38-15089-1855-20250429153230,312.2,780
2025-04-29 16:32:42.637,90-33761-0384-20250429153044,1036.7,780
2025-04-29 16:32:09.090,98-30032-qHbe5LvUVVoYwHpE-20250429153045,1553.49,780
2025-04-29 16:31:52.283,49-35177-Z0e1qgPNZRLAGebR-20250429153150,500.0,780
2025-04-29 16:31:36.670,66-33919-9762-20250429153040,244.96,780
2025-04-29 16:31:33.967,9-16239-7477-20250429153055,509.43,780
2025-04-29 16:31:23.227,10-36977-ZKHuxxYAJMeYMHou-20250429153121,500.0,780
2025-04-29 16:30:28.123,27-30040-5HQdB625o2kx0u5w-20250429153026,1950.0,780
2025-04-29 16:30:16.290,25-15089-1854-20250429152857,312.2,780
2025-04-29 16:29:27.660,63-35177-a8mquemiVYo76yPO-20250429152925,500.0,780
2025-04-29 16:26:03.023,70-30032-D25TgMKR8Ehzl3qU-20250429152434,494.65,780
2025-04-29 16:24:48.700,20-35651-Hq8GcBBYyzkKrH9Q-20250429152440,700.0,780
2025-04-29 16:23:21.070,22-26481-3341-20250429152059,70.0,780
2025-04-29 16:20:43.693,91-49740-V9TxauaWCOU922DT-20250429152041,1500.0,780
2025-04-29 16:20:26.250,2-45834-91Umju8ndlPbgkFL-20250429152020,240.0,780
2025-04-29 16:16:30.270,57-35651-DMLyY6gTytUBMSpV-20250429151628,1000.0,780
2025-04-29 16:16:04.240,41-49740-PdtrJdKfkO81a4X4-20250429151602,1500.0,780
2025-04-29 16:15:07.340,39-38659-MNicMJro4n7HuItF-20250429151505,1000.0,780
2025-04-29 16:14:10.147,36-35177-bkElHNqMuvpah1H1-20250429151408,500.0,780
2025-04-29 16:12:02.153,12-38661-3anVTluk9SXvsnzO-20250429151156,300.0,780
2025-04-29 16:02:46.593,60-35177-6IKFlbrvRTS2YGjz-20250429150241,2500.0,780
2025-04-29 16:01:05.947,27-38661-aPMb9TA1GXZHShjN-20250429150058,700.0,780
2025-04-29 15:57:49.570,28-30040-NZb2bHbLtn6E11aB-20250429145746,450.0,780
2025-04-29 15:57:37.797,13-11279-2644-20250429145649,3417.2,780
2025-04-29 15:56:32.707,81-30032-fNoUPpUTsL17QvNi-20250429145415,2066.43,780
2025-04-29 15:56:20.577,86-38138-M4Jynd9wAbttKDkN-20250429145613,500.0,780
2025-04-29 15:55:58.527,77-18926-1703-20250429145410,500.0,780
2025-04-29 15:53:07.667,14-35177-FfeNYLsMZIjZCsKx-20250429145303,3000.0,780
2025-04-29 15:48:12.443,30-38659-pjM50KADT1aMfgDe-20250429144810,6000.0,780
2025-04-29 15:47:27.143,35-36560-Rf1bs9mD2tWzwVHn-20250429144725,1000.0,780
2025-04-29 15:46:27.037,69-49740-hLcDyaLhbT8ZEPRw-20250429144624,1000.0,780
2025-04-29 15:45:53.710,47-30040-nSmBLV9ZwTonWX8E-20250429144546,200.0,780
2025-04-29 15:43:43.293,86-36560-DDLJVz0sumSQfRA6-20250429144335,2000.0,780
2025-04-29 15:40:03.623,73-2463-19914-20250429143905,400.0,780
2025-04-29 15:39:48.380,22-35651-6uYqNTwtiA8NiBgk-20250429143945,700.0,780
2025-04-29 15:39:08.767,38-35651-5pLw3sSflpiEoywO-20250429143905,900.0,780
2025-04-29 15:36:44.670,36-47552-791-20250429143508,98.0,780
2025-04-29 15:33:41.273,14-30040-narQHqvgxQ2FERR8-20250429143337,200.0,780
2025-04-29 15:30:30.703,88-38661-5r8sklZmZr5fZmUh-20250429143027,300.0,780
2025-04-29 15:30:20.793,48-35791-INV_2025_01878-20250429142702,198.0,780
2025-04-29 15:29:48.077,92-50710-aLl9P5XY8ajtq-20250429142946,40.0,780
2025-04-29 15:28:33.027,88-36977-ZzloH7aEQRXGEGC9-20250429142826,500.0,780
2025-04-29 15:26:21.517,16-38138-Hw0lBvHP9f84ahuZ-20250429142616,200.0,780
2025-04-29 15:23:31.150,17-36977-re5Kq8vivQGKOXxs-20250429142329,700.0,780
2025-04-29 15:16:35.230,88-49740-OWTFJRGtchdcgo0G-20250429141631,800.0,780
2025-04-29 15:13:44.410,94-38659-ddfUmPtq0sHhbidh-20250429141341,600.0,780
2025-04-29 15:10:22.800,98-24216-0035-20250429140703,340.0,780
2025-04-29 15:06:17.427,14-11335-kRFZ6TUFa4wFvtIg-20250429140614,321.0,780
2025-04-29 15:06:17.067,93-35177-6FsSGMvKE6P6qwkE-20250429140613,1300.0,780
2025-04-29 15:06:03.173,10-12224-28108-20250429140258,462.64,780
2025-04-29 15:03:33.827,13-38659-Vp1OQoKDnt1ObCLQ-20250429140328,1000.0,780
2025-04-29 15:01:17.347,46-22224-ORD_175912-20250429135913,415.7,780
2025-04-29 14:58:55.740,89-36977-NweqR3FyvCzKNpkN-20250429135853,500.0,780
2025-04-29 14:56:53.480,66-50710-iOK5cN9fZug1j-20250429135647,300.0,780
2025-04-29 14:56:13.307,56-36560-BYaC8JKQQigyhBIB-20250429135609,1000.0,780
2025-04-29 14:55:02.543,3-35177-2jk7FARME06Zm0fd-20250429135500,3000.0,780
2025-04-29 14:53:54.280,95-7424-4289-20250429135244,519.2,780
2025-04-29 14:51:11.027,98-35177-GDf7C4K1uNLxO6b5-20250429135108,900.0,780
2025-04-29 14:46:14.783,60-11279-2642-20250429134542,5176.7,780
2025-04-29 14:44:16.760,42-35651-NXEnrv3sr9pcBhjp-20250429134406,1000.0,780
2025-04-29 14:40:53.973,41-7513-557676888-20250429133922,570.95,780
2025-04-29 14:39:56.137,35-36560-Ajkp2X8plwlpqVkr-20250429133950,3000.0,780
2025-04-29 14:38:13.293,41-49740-q7hWa4E0y665ULYz-20250429133811,2000.0,780
2025-04-29 14:36:43.040,64-11279-2641-20250429133513,2589.2,780
2025-04-29 14:35:21.927,98-36560-iHvJUzP0pIUTSuUJ-20250429133519,3000.0,780
2025-04-29 14:34:27.403,2-36560-3oqiAT7tIiiTqVtf-20250429133425,1000.0,780
2025-04-29 14:28:55.097,24-30040-1DEKLgebenQmLyVD-20250429132852,450.0,780
2025-04-29 14:26:50.883,75-47552-790-20250429132240,53.45,780
2025-04-29 14:20:25.330,57-38663-kAV354NTIBKzrz6P-20250429132023,1000.0,780
2025-04-29 14:17:31.197,33-31446-12782-20250429131629,84.5,780
2025-04-29 14:17:09.150,55-32478-18-20250429131547,146.6,780
2025-04-29 14:16:56.003,1-36977-YgGzwsT3U9Ae8TxN-20250429131653,1000.0,780
2025-04-29 14:12:52.393,42-13049-ZcF2tCdWdBTvEkOp-20250429131244,275.0,780
2025-04-29 14:12:31.493,59-36560-DEFeDes6DWV3Mqex-20250429131229,3000.0,780
2025-04-29 14:06:16.957,72-7882-556-20250429130448,54.49,780
2025-04-29 14:03:47.363,96-11015-16143-20250429130201,170.0,780
2025-04-29 14:02:40.067,53-9125-48120-20250429125820,208.7,780
2025-04-29 14:00:41.453,54-39227-ke2K0TaL0AkcC-20250429130036,28.61,780
2025-04-29 14:00:34.007,21-14091-1773-20250429125548,208.7,780
2025-04-29 13:59:07.320,54-38659-paQcpsIcpEyZJXdi-20250429125904,1000.0,780
2025-04-29 13:54:45.580,62-11776-5831-20250429125204,133.15,780
2025-04-29 13:54:40.690,39-35177-YbP6GqvcyQWxo3ze-20250429125433,2500.0,780
2025-04-29 13:53:32.740,65-49117-3-20250429125127,406.49,780
2025-04-29 13:48:17.447,79-45691-eKC3G2go0c4yO-20250429124815,405.35,780
2025-04-29 13:39:53.770,63-11078-7330-20250429123602,8850.0,780
2025-04-29 13:39:17.973,3-38662-vRElDzhkP4eodfcM-20250429123915,1000.0,780
2025-04-29 13:36:56.087,74-38138-M9u3nA2JEge1o3Qk-20250429123653,1000.0,780
2025-04-29 13:34:57.727,6-7513-553892008-20250429123400,12.05,780
2025-04-29 13:34:27.827,74-36977-DqnwlX5Z2SWgK6JM-20250429123421,5000.0,780
2025-04-29 13:34:00.933,57-36354-Eggw8g7zaaoQN-20250429123358,2206.25,780
2025-04-29 13:31:30.250,33-42633-0310-20250429122906,6211.7,780
2025-04-29 13:29:51.840,93-30032-9CO7RSDcC8dbRKHZ-20250429122909,1313.5,780
2025-04-29 13:28:29.740,38-36977-NS0w5EmMhf6ymGM2-20250429122823,500.0,780
2025-04-29 13:27:49.753,39-24216-0034-20250429122624,5.0,780
2025-04-29 13:26:55.903,56-30040-nIzWEbUxSHojl7qn-20250429122651,100.0,780
2025-04-29 13:26:01.840,25-35651-woPHmUVWqXFc3FAF-20250429122552,10000.0,780
2025-04-29 13:20:57.853,58-35177-h17UZAlNzEwD5wTE-20250429122051,2500.0,780
2025-04-29 13:20:50.607,93-27580-30254-20250429122006,155.0,780
2025-04-29 13:18:49.710,41-7466-104-20250429121654,208.7,780
2025-04-29 13:12:29.837,88-8643-431-20250429121057,519.2,780
2025-04-29 13:10:37.663,36-28959-2411-20250429120916,207.0,780
2025-04-29 13:03:32.450,85-38659-Xn0L1617oEGUrrp3-20250429120328,2000.0,780
2025-04-29 12:55:14.000,89-11279-2640-20250429115426,415.7,780
2025-04-29 12:52:58.137,36-49740-nuw9lkovEqLyrkRE-20250429115255,1000.0,780
2025-04-29 12:52:13.197,71-7513-0029-20250429114804,105.2,780
2025-04-29 12:49:19.420,62-22456-0141-20250429114647,699.0,780
2025-04-29 12:48:51.500,38-36977-hrTkFdI1gqJOaNHZ-20250429114848,500.0,780
2025-04-29 12:47:40.757,8-44325-sRhmF6hRdMuG5-20250429114737,8.74,780
2025-04-29 12:43:16.750,90-35651-QcuOKJ3oN6sB71VE-20250429114313,10000.0,780
2025-04-29 12:41:28.157,54-38659-b9zvHGp0KSfzy1Mn-20250429114125,2000.0,780
2025-04-29 12:34:10.567,91-34034-5175-20250429113248,200.0,780
2025-04-29 12:32:39.833,58-14207-gIKL4YmaZRdqzDz5-20250429113237,158.26,780
2025-04-29 12:32:06.803,94-16853-eatJhnHBCtpl6-20250429113203,17.23,780
2025-04-29 12:31:22.083,41-34350-11184691-20250429112949,89.83,780
2025-04-29 12:25:21.620,90-11279-2639-20250429112410,2589.2,780
2025-04-29 12:22:57.637,51-30032-GOQFnkfoKqsvuOHN-20250429112120,1277.45,780
2025-04-29 12:14:04.890,25-38659-DWCLezPk8AoH0tKZ-20250429111357,2000.0,780
2025-04-29 12:12:24.683,37-35791-INV_2025_01462-1-20250429111119,199.0,780
2025-04-29 12:08:20.187,71-38659-vr2QuSJX2NvjFIR5-20250429110817,1000.0,780
2025-04-29 12:05:33.133,97-16618-154-20250429110317,472.88,780
2025-04-29 12:03:46.207,93-13049-60-20250429110141,275.0,780
2025-04-29 12:02:48.993,18-33991-4-20250429110053,150.0,780
2025-04-29 12:00:07.880,61-20475-19240-20250429105905,524.57,780
2025-04-29 11:59:37.083,23-167-8208-20250429105821,104.7,780
2025-04-29 11:53:45.657,10-38659-WMCd2NoLnINGtv3h-20250429105343,1000.0,780
2025-04-29 11:47:27.957,51-21351-22160-20250429104556,156.95,780
2025-04-29 11:47:25.920,74-36977-uyga2xofUqAjLrZS-20250429104718,17500.0,780
2025-04-29 11:46:36.987,49-36977-XR5ZYzEjAxWa9Pgc-20250429104633,20000.0,780
2025-04-29 11:41:56.387,54-35177-BAaM4nP1wU754Tkb-20250429104151,2000.0,780
2025-04-29 11:41:04.643,42-27753-0867-20250429103926,503.68,780
2025-04-29 11:39:06.173,73-36560-OtLfHRUtRJl07ljO-20250429103858,5000.0,780
2025-04-29 11:37:54.657,47-2463-19913-20250429103506,250.0,780
2025-04-29 11:36:20.800,63-38659-rDIMrgYt21d7EeI2-20250429103615,1000.0,780
2025-04-29 11:31:57.080,45-14207-vKsmrMelHFl53fhl-20250429103154,126.33,780
2025-04-29 11:23:06.283,69-43187-N11CljTwPApzP-20250429102304,63.8,780
2025-04-29 11:22:55.860,21-24619-1911-20250429102026,170.0,780
2025-04-29 11:20:33.670,39-47532-hfXVegn0aoJOC-20250429102029,260.45,780
2025-04-29 11:17:55.583,32-36560-dRpluDlPh7yvmHlO-20250429101751,12000.0,780
2025-04-29 11:09:41.503,17-9864-PID-33655059-20250429100744,2783.51,780
2025-04-29 11:04:08.013,92-30032-vstR0huKw5ngN7V2-20250429100319,727.43,780
2025-04-29 10:57:51.047,89-10501-2025-176-20250429095253,120.0,780
2025-04-29 10:57:38.480,30-29662-151-20250429095632,22.4,780
2025-04-29 10:54:04.167,42-5715-2963-20250429095258,2000.0,780
2025-04-29 10:50:21.067,77-10807-55656-20250429094949,450.0,780
2025-04-29 10:50:08.107,10-30040-ZmaBL4YEIwtoZp5T-20250429094957,50.0,780
2025-04-29 10:47:00.693,26-14207-OyI50FkRl9mY1d7o-20250429094649,331.3,780
2025-04-29 10:45:20.113,34-50710-S7heKgAeOoMgP-20250429094517,280.0,780
2025-04-29 10:35:52.873,92-54842-1-20250429093431,519.2,780
2025-04-29 10:24:11.333,88-54842-1-20250429092258,519.2,780
2025-04-29 10:17:41.207,23-22120-10265-20250429091652,100.0,780
2025-04-29 10:14:33.167,25-30032-Utm3qTwGucCd4l6V-20250429091330,1036.43,780
2025-04-29 10:13:23.200,88-52237-saOeNVq7polyg-20250429091321,30.01,780
2025-04-29 10:04:46.553,41-30032-YMNNHTimV8hSvRKT-20250429090402,1036.43,780
2025-04-29 09:59:38.893,53-14207-BBvGCoFVSuWFyZDk-20250429085935,169.59,780
2025-04-29 09:58:42.417,20-30032-Eca3wgPxOABOMhFg-20250429085741,1242.43,780
2025-04-29 09:57:02.920,90-31488-S00543-20250429085513,280.0,780
2025-04-29 09:56:39.143,79-30032-SW4Q0SkdgTfNTyYW-20250429085512,1030.25,780
2025-04-29 09:33:26.423,26-45638-828-20250429082932,1000.0,780
2025-04-29 09:32:43.273,49-27494-28-20250429082957,622.7,780
2025-04-29 09:31:22.853,25-16853-wSBWLwzkXtPBb-20250429083115,37.93,780
2025-04-29 09:28:24.803,8-22120-10264-20250429082319,110.0,780
2025-04-29 09:28:24.677,56-26181-40610-20250429082610,798.65,780
2025-04-29 09:26:00.493,83-45638-827-20250429082430,1000.0,780
2025-04-29 09:22:30.610,91-31488-S00541-20250429082135,400.0,780
2025-04-29 09:15:39.607,53-46881-1354-20250429081424,650.0,780
2025-04-29 09:14:02.140,27-45602-1406-20250429081229,700.0,780
2025-04-29 09:05:06.243,36-4227-493-20250429080338,379.48,780
2025-04-29 08:57:14.360,17-16853-4kfu6iF48aH2c-20250429075711,37.93,780
2025-04-29 08:44:45.950,57-38300-26108-20250429074214,205.6,780
2025-04-29 08:08:35.787,4-34350-11183884-20250429070631,206.56,780
2025-04-29 07:56:36.390,21-16853-OCYFdtAm7Yx3h-20250429065633,52.42,780
2025-04-29 07:51:08.733,17-46881-1353-20250429064938,675.0,780
2025-04-29 07:16:37.010,92-44303-blxuLQJCpR-20250429061635,74.15,780
2025-04-29 07:03:31.800,41-22120-10263-20250429060227,100.0,780
2025-04-29 06:16:00.857,48-30032-ZLKxMhRUixAYRLlU-20250429051357,1050.85,780
