Date Time,Order ID,Amount,Ccy
2025-04-02 16:15:48.447,29-13049-gSlv4hZm4abWZlLP-20250402151546,250.0,780
2025-04-02 16:15:02.687,44-36560-BwL7d8MD3vJIq4J4-20250402151500,5000.0,780
2025-04-02 16:14:27.233,88-38146-SSTC84FngU5aRnKh-20250402151425,1000.0,780
2025-04-02 16:13:31.550,93-36560-hbB6HUJz6lDbywAL-20250402151329,1000.0,780
2025-04-02 16:08:30.210,55-35651-Kt4WaiNzUm5lOUvU-20250402150828,1000.0,780
2025-04-02 16:07:42.870,82-49740-9FkczKfgtJD6hL6z-20250402150740,1000.0,780
2025-04-02 16:06:58.440,80-11232-55930-20250402150510,692.0,780
2025-04-02 16:06:25.697,56-36560-cwqd4hACNm7KWeh1-20250402150623,2000.0,780
2025-04-02 16:05:19.163,89-35651-NCIvW7gcCyY2k474-20250402150516,300.0,780
2025-04-02 16:00:57.043,86-36560-aA3iVYoQiQHKhbkh-20250402150055,3000.0,780
2025-04-02 15:57:20.810,38-38661-snXHuvRcxDT4yL8L-20250402145718,500.0,780
2025-04-02 15:52:59.920,97-8479-4-20250402144952,333.94,780
2025-04-02 15:51:49.863,72-35177-VaVgf6iFMiJbbGC0-20250402145148,200.0,780
2025-04-02 15:46:27.807,60-36560-T7wyFXhCBRbwFmg2-20250402144625,1000.0,780
2025-04-02 15:42:56.597,27-46881-1298-20250402144206,675.0,780
2025-04-02 15:40:45.237,56-34034-4935-20250402143824,50.0,780
2025-04-02 15:38:01.373,63-50710-CYICubIx0IL9o-20250402143759,360.0,780
2025-04-02 15:37:30.733,64-15089-1608-20250402143546,933.2,780
2025-04-02 15:37:12.077,2-38661-FqU3qwp7EHtcsg1H-20250402143710,500.0,780
2025-04-02 15:36:55.173,16-30040-EuKrfnSrE64usfvZ-20250402143652,1000.0,780
2025-04-02 15:36:21.173,96-30040-h0oeplv6GMnLRMK0-20250402143619,996.0,780
2025-04-02 15:35:22.813,50-36560-SjKBkder5q3XTfDP-20250402143521,1000.0,780
2025-04-02 15:33:45.390,99-38661-rmiur3CLYbah7jnQ-20250402143343,150.0,780
2025-04-02 15:33:20.190,64-36560-0Omecc96IrTtRWJL-20250402143318,5000.0,780
2025-04-02 15:28:01.280,36-49740-741kKZDTfQlecdlc-20250402142759,2000.0,780
2025-04-02 15:26:45.637,42-30040-IfseeUCjwzoq3Ylo-20250402142643,550.0,780
2025-04-02 15:18:38.240,25-38662-59wt8t8B1WEyWEtu-20250402141836,300.0,780
2025-04-02 15:17:59.157,35-37967-0868-20250402141635,2292.99,780
2025-04-02 15:16:01.543,61-35177-pov5KFSRUnYQUNGt-20250402141559,500.0,780
2025-04-02 15:12:28.237,12-30040-QTNuvrf85MUNcwwa-20250402141226,3350.0,780
2025-04-02 15:10:11.853,79-38661-Qzh1vaYplTH9aQ4M-20250402141010,400.0,780
2025-04-02 15:09:18.193,73-22463-ikhcLe6mUpAEP-20250402140916,32.75,780
2025-04-02 15:08:43.887,64-35177-8Cr3bbTqpUzk2UFZ-20250402140841,3000.0,780
2025-04-02 15:05:41.873,39-11396-37981-20250402140511,500.0,780
2025-04-02 15:04:18.997,17-30032-Vqcsgs352IrkpnD4-20250402140109,20.85,780
2025-04-02 15:02:19.947,34-48314-24677-20250402140051,551.2,780
2025-04-02 14:58:12.050,45-36560-nuzauAQVk16NkW05-20250402135810,1500.0,780
2025-04-02 14:57:34.397,28-26682-0013-20250402135317,120.0,780
2025-04-02 14:53:02.483,75-14998-18930-20250402135141,252.59,780
2025-04-02 14:51:42.750,12-35177-8UNqWyQGt3XL0CTm-20250402135140,200.0,780
2025-04-02 14:50:09.113,99-16088-0867-20250402134807,726.2,780
2025-04-02 14:49:57.457,67-14426-35383-20250402134852,418.81,780
2025-04-02 14:48:33.637,93-30032-mPqxlfXnV79UpgeC-20250402134656,1144.68,780
2025-04-02 14:46:08.503,57-21351-21970-20250402134216,312.2,780
2025-04-02 14:45:40.963,36-35791-INV_2025_01550-20250402134359,198.0,780
2025-04-02 14:45:06.243,26-36560-vCiCFjImzMBxMYeb-20250402134504,1000.0,780
2025-04-02 14:38:23.840,26-14207-uKv35rVoNRv2vr1o-20250402133821,28.48,780
2025-04-02 14:35:19.853,28-36977-v6iyb4ntLR692hhP-20250402133517,1500.0,780
2025-04-02 14:35:06.120,44-44202-7356-20250402133359,433.75,780
2025-04-02 14:32:55.420,94-21351-21968-20250402133154,312.2,780
2025-04-02 14:30:39.570,23-10316-CpdwAuIUJCiNs-20250402133036,105.2,780
2025-04-02 14:29:11.387,35-49740-D2hFZQOoXgsP6D8Q-20250402132909,10000.0,780
2025-04-02 14:28:10.847,16-36560-HcqvoJKXy7WTDaPn-20250402132809,2500.0,780
2025-04-02 14:25:46.527,8-36560-mclsVLtMXycnk00q-20250402132544,1000.0,780
2025-04-02 14:25:42.950,80-35791-INV_2025_00478-20250402132148,199.0,780
2025-04-02 14:23:14.853,56-35177-rwOTjGjDK8imhXi3-20250402132313,200.0,780
2025-04-02 14:21:58.547,20-38138-vAB4vDTKmR7fPDCF-20250402132156,300.0,780
2025-04-02 14:21:01.700,99-266-iBzBNgNe0GR5X-20250402132100,350.0,780
2025-04-02 14:16:53.050,29-29378-2942-20250402131541,865.93,780
2025-04-02 14:16:04.860,93-35177-LmSyBJLjqN3PGyBE-20250402131603,1000.0,780
2025-04-02 14:14:15.190,74-37370-ktU3F2IjH6srr-20250402131412,160.53,780
2025-04-02 14:12:35.827,96-31446-12290-20250402131036,208.7,780
2025-04-02 14:11:36.767,96-50710-dtT53yK0wq7q2-20250402131134,200.0,780
2025-04-02 14:08:33.053,14-49740-PVeSHtB4STqVofBy-20250402130831,2000.0,780
2025-04-02 14:06:50.880,83-38661-U1c5P26FvVSm2oqA-20250402130649,500.0,780
2025-04-02 14:06:22.053,19-36977-DpaevwmEV1JjVidC-20250402130619,5000.0,780
2025-04-02 14:02:11.290,36-35651-UYHHF4ZSJWteqfF2-20250402130209,1000.0,780
2025-04-02 13:54:13.050,82-22120-10228-20250402125250,100.0,780
2025-04-02 13:53:59.257,15-36560-yOrsk9ZKRMTC2oKe-20250402125357,1000.0,780
2025-04-02 13:53:51.707,28-48190-LhDHw1P3C0O4E-20250402125348,125.0,780
2025-04-02 13:48:47.740,71-35651-YIAO58ViPwHdQb0r-20250402124844,200.0,780
2025-04-02 13:48:09.600,59-37967-0867-20250402124559,2868.42,780
2025-04-02 13:46:55.730,30-36977-i5PGWsByydS6IQgI-20250402124653,3000.0,780
2025-04-02 13:41:07.977,93-34635-56-20250402124007,5176.7,780
2025-04-02 13:34:24.407,25-38138-OQpffZV8TqByiRQZ-20250402123422,500.0,780
2025-04-02 13:34:23.623,5-38663-sfkGj3HX7KmjuKKe-20250402123421,2600.0,780
2025-04-02 13:33:38.987,33-35791-INV_2025_01234-1-20250402123215,198.0,780
2025-04-02 13:33:26.910,14-22456-39-20250402123117,450.0,780
2025-04-02 13:30:50.947,5-38146-gavW7S8AMWLd3RsN-20250402123048,1000.0,780
2025-04-02 13:28:03.477,85-30032-4E4OD9LqOreylp5m-20250402122736,1499.93,780
2025-04-02 13:27:13.040,10-36560-S2euVQ10XxU8CLPD-20250402122711,10000.0,780
2025-04-02 13:23:09.297,96-35177-hdhdz6fP5bqGm3YX-20250402122307,100.0,780
2025-04-02 13:14:50.923,91-36560-sSOLXHZ6b9GKRONG-20250402121448,1000.0,780
2025-04-02 13:14:33.260,39-11279-2591-20250402121328,777.95,780
2025-04-02 13:14:10.910,35-36560-CBAigIIsN3h59U1f-20250402121409,1000.0,780
2025-04-02 13:13:15.247,83-28959-2279-20250402121200,414.0,780
2025-04-02 13:11:36.457,18-11015-16077-20250402120918,545.0,780
2025-04-02 13:03:54.220,16-50710-oLsJe4rj9W9F7-20250402120352,150.0,780
2025-04-02 13:03:07.070,34-38138-GCml6RK3w1bLsZhm-20250402120305,500.0,780
2025-04-02 12:53:26.547,27-50710-qXLEK4iclDCz0-20250402115324,100.0,780
2025-04-02 12:40:55.797,40-28959-2275-20250402113911,1054.0,780
2025-04-02 12:39:20.320,97-36977-TMGIs1zTFanK99MR-20250402113918,1000.0,780
2025-04-02 12:34:36.867,82-35177-TAftjESo9SUGLkS1-20250402113434,1000.0,780
2025-04-02 12:29:38.613,14-38662-wYhASRBBKCi5OHEl-20250402112936,400.0,780
2025-04-02 12:29:24.733,68-6776-22193-20250402112741,750.0,780
2025-04-02 12:25:15.860,61-12591-Vu4uGKczBYcTw-20250402112514,1823.3,780
2025-04-02 12:22:47.487,80-22120-10227-20250402112146,100.0,780
2025-04-02 12:22:21.587,68-36560-s35nhCA4UrRFh3GI-20250402112219,1000.0,780
2025-04-02 12:08:17.963,36-38659-Uh8HcE3gKkbDLXKY-20250402110815,1800.0,780
2025-04-02 12:07:04.113,86-30032-wpSgkNQdGilbMz7v-20250402110529,1242.43,780
2025-04-02 11:58:16.840,99-20475-18957-20250402105626,568.56,780
2025-04-02 11:54:35.500,44-22120-10226-20250402105338,100.0,780
2025-04-02 11:52:27.127,65-30032-JSYHlBapnhqEIFss-20250402105050,624.43,780
2025-04-02 11:48:32.330,11-50710-GbDxECCV1mPNO-20250402104830,350.0,780
2025-04-02 11:45:42.097,62-16926-0023-20250402104303,800.0,780
2025-04-02 11:44:48.387,33-31446-12278-20250402104413,457.1,780
2025-04-02 11:37:35.043,13-30032-N922KLNuqmE3zM0Q-20250402103613,1030.25,780
2025-04-02 11:34:06.547,72-36560-xNEyaxlCkq2JB2tN-20250402103404,1500.0,780
2025-04-02 11:31:39.207,50-35791-INV_2025_01459-20250402103045,199.0,780
2025-04-02 11:27:23.503,39-6196-1477-20250402102332,2949.56,780
2025-04-02 11:26:33.267,9-14091-1728-20250402102401,622.7,780
2025-04-02 11:23:37.633,71-11427-21648-20250402102235,590.0,780
2025-04-02 11:22:44.770,98-35651-YItnjAmZHrMSR8w3-20250402102243,2000.0,780
2025-04-02 11:21:18.310,98-36560-6sD9q4nqC8INbTYr-20250402102116,1000.0,780
2025-04-02 11:19:31.387,21-7434-688-20250402101811,1761.2,780
2025-04-02 11:08:58.060,76-48314-24616-20250402100724,212.0,780
2025-04-02 11:07:59.423,38-30032-cf6uaB3YqQCdCzmR-20250402100416,523.49,780
2025-04-02 10:48:49.900,71-50710-76ygPKKA0Dgiq-20250402094847,75.0,780
2025-04-02 10:48:16.680,43-35791-INV_2024_02894-1-20250402094710,199.0,780
2025-04-02 10:42:45.627,78-48314-24629-20250402094031,159.0,780
2025-04-02 10:40:43.030,6-50710-f1wrndqyqFH4H-20250402094041,250.0,780
2025-04-02 10:38:32.923,79-30032-QH9UJMPOghQI5PBP-20250402093533,1454.61,780
2025-04-02 10:37:31.910,3-50710-jmbq4RFA17Bdx-20250402093730,75.0,780
2025-04-02 10:18:37.007,48-43187-If6p2LUlA01ve-20250402091834,105.2,780
2025-04-02 10:08:29.000,60-19007-604-20250402090624,700.0,780
2025-04-02 09:58:12.427,14-48314-24614-20250402085725,159.0,780
2025-04-02 09:47:27.200,13-30040-y7VHz3yhqp5ymuKK-20250402084725,350.0,780
2025-04-02 09:38:24.677,31-9606-159600-20250402083640,402.76,780
2025-04-02 09:38:21.517,71-48314-24585-20250402083346,212.0,780
2025-04-02 09:30:25.540,29-15991-8540-20250402082947,130.0,780
2025-04-02 09:15:17.113,12-46881-1296-20250402081346,618.75,780
2025-04-02 09:10:59.257,8-30032-VzMDpuSbih54arKB-20250402081029,1036.43,780
2025-04-02 09:09:47.550,11-22120-10225-20250402080856,100.0,780
2025-04-02 09:05:58.050,69-30032-l3uy5XRsHmemW8J8-20250402080328,7010.43,780
2025-04-02 08:53:34.637,78-31446-12274-20250402075306,208.7,780
2025-04-02 08:44:46.127,92-48314-24593-20250402074405,212.0,780
2025-04-02 08:41:33.377,89-48314-24587-20250402073929,212.0,780
2025-04-02 08:40:23.440,11-48314-24589-20250402073935,159.0,780
2025-04-02 08:39:18.390,85-53070-1-20250402073735,1036.7,780
2025-04-02 08:23:08.100,66-33761-0322-20250402072136,400.18,780
2025-04-02 08:08:38.880,82-30032-nRuoIYYanEp9ONRu-20250402070700,315.43,780
2025-04-02 07:51:31.247,15-48314-24581-20250402064931,212.0,780
2025-04-02 07:40:19.403,63-46881-1295-20250402063739,573.75,780
2025-04-02 07:13:55.050,45-46881-1294-20250402061209,575.0,780
